Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
18:43:27.970000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:28.170000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:28.370000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:28.570000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:28.771000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:28.971000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:29.171000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:29.371000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:29.572000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:29.772000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:29.972000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:30.172000,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:30.372000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:30.573000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:30.773000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:30.973000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:31.173000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:31.373000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:31.574000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:43:31.774000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:31.974000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:32.174000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:32.374000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:32.575000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:43:32.775000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:32.975000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:33.175000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:33.376000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:33.576000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:33.776000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
18:43:33.976000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:34.176000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:34.377000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:43:34.577000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:34.777000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:34.977000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:35.177000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:35.378000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:35.578000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:35.778000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:35.978000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:36.179000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:36.379000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:36.579000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:43:36.779000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:36.979000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:37.180000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:37.380000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:43:37.580000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:37.780000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:37.980000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:38.181000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:38.381000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
18:43:38.581000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:38.781000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:38.982000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:39.182000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:39.382000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:39.582000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:39.782000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:39.983000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:40.183000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:40.383000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:40.583000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:40.783000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:40.984000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:41.184000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:41.384000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:41.584000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:41.784000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:41.985000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:42.185000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:42.385000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0
18:43:42.585000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:42.785000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:42.986000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:43.186000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:43.386000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:43.586000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:43.787000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:43.987000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:44.187000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:44.387000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:44.587000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:44.788000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:44.988000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:45.188000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:45.388000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:45.588000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:45.789000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:45.989000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:46.189000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:46.389000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:46.589000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:46.790000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:46.990000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:47.190000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:47.390000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:47.591000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:47.791000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:47.991000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:48.191000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:48.391000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:48.592000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:48.792000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:48.992000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:49.192000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:49.392000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:49.593000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:49.793000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:49.993000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:50.193000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:50.393000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:50.594000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:50.794000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:50.994000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:51.194000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:51.395000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:51.595000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:51.795000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:51.995000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:52.195000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:52.396000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:52.596000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:52.796000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:52.996000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:53.196000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:53.397000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:53.597000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:53.797000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:53.997000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:54.197000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:54.398000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:54.598000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:54.798000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:54.998000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:55.199000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:55.399000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:55.599000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:55.799000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:55.999000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:56.200000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:43:56.400000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:56.600000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
18:43:56.800000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:57,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:57.201000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:57.401000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:43:57.601000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:57.801000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:58.001000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:58.202000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:58.402000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:43:58.602000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:58.802000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:59.003000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:59.203000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:59.403000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:43:59.603000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:43:59.803000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:00.004000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:00.204000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
18:44:00.404000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:00.604000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:00.804000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:01.005000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:01.205000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:01.405000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:01.605000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:01.805000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:02.006000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:02.206000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:02.406000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:02.606000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:02.807000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:03.007000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:03.207000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
18:44:03.407000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:03.607000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:03.808000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:04.008000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:04.208000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:04.408000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:04.608000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:04.809000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:05.009000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:05.209000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:05.409000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:05.609000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:05.810000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:06.010000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:06.210000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:06.410000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:06.611000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:06.811000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:07.011000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:07.211000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:07.411000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:44:07.612000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:07.812000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:08.012000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:08.212000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:08.412000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:44:08.613000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:08.813000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:09.013000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:09.213000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:44:09.413000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:09.614000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:09.814000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:10.014000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:10.214000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:10.415000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:10.615000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:10.815000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:11.015000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
18:44:11.215000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:11.416000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:11.616000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:11.816000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:12.016000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:12.216000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:12.417000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:12.617000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:12.817000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:13.017000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:13.217000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:44:13.418000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:13.618000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:13.818000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:14.018000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:14.219000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:14.419000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0
18:44:14.619000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:14.819000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:15.019000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:15.220000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:15.420000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:15.620000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:15.820000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:16.020000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:16.221000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:16.421000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:16.621000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:16.821000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:17.021000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:17.222000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:17.422000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:17.622000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:17.822000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:18.023000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:18.223000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:18.423000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:18.623000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:18.823000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:19.024000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:19.224000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:19.424000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:19.624000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:19.824000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:20.025000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:20.225000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:20.425000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:20.625000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:20.825000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:21.026000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:21.226000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:21.426000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:21.626000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:21.827000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:22.027000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:22.227000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:22.427000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:22.627000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:22.828000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:23.028000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:23.228000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:23.428000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:23.628000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:23.829000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:24.029000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:24.229000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:24.429000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:24.629000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:24.830000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:25.030000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:25.230000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:44:25.430000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:25.631000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:25.831000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:26.031000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:26.231000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:26.431000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:26.632000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:44:26.832000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:27.032000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:44:27.232000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
